159	2	24	0.1129	0.0524	0.1054	0.0948
159	24	131	0.1086	0.1086	0.1456	0.1119
159	24	176	0.193	0.1289	0.2039	0.2359
159	24	45	0.263	0.2285	0.2573	0.2993
159	24	184	-0.0524	-0.1619	-0.0432	0.0257
159	164	173	0.1058	NA	0.0705	NA
159	164	172	NA	NA	NA	NA
159	106	164	0.1899	0.1229	0.2378	0.3214
159	164	177	-0.0411	-0.0082	0.0203	-0.0489
159	68	164	0.1993	0.0824	0.1581	0.1208
159	87	164	0.2057	0.192	0.2475	0.2407
159	164	181	0.1113	0.0433	0.1349	0.0535
159	164	183	0.0202	-0.1248	0.0453	-0.0454
159	140	164	0.1197	0.0919	0.1693	0.011
159	164	174	0.0703	0.0209	0.0914	-0.0417
159	164	180	0.1693	0.1002	0.2061	0.1101
159	164	165	0.3477	0.2277	0.3557	0.3555
159	164	170	0.1566	0.1053	0.1977	0.2767
159	164	178	0.0918	NA	0.0608	0.0993
159	164	182	0.1252	0.1791	0.0787	0.2431
159	164	168	0.1513	0.0908	0.1684	0.2752
159	77	164	0.0824	0.0418	0.1342	0.0206
159	76	164	0.1517	0.0692	0.1926	0.2284
159	164	166	0.1481	0.1	0.1887	0.2018
159	164	169	0.1466	0.0479	0.1488	0.0955
159	133	164	0.2369	0.1244	0.2344	0.1768
159	24	164	0.2205	0.1326	0.2387	0.2875
159	164	179	0.012	NA	-0.0023	0.0219
159	164	171	0.0992	0.006	0.1039	0.0459
159	34	164	0.1599	0.0568	0.1723	0.0956
159	164	175	0.1799	0.1573	0.2191	0.2734
159	164	167	0.1512	-0.051	0.1432	0.0145
159	130	164	0.2334	0.1662	0.2757	0.2072
159	2	164	0.1562	NA	0.153	0.1476
159	131	164	0.089	0.049	0.143	0.0147
159	164	176	0.1451	0.1276	0.1691	0.1444
159	45	164	0.1934	NA	0.1926	0.1552
159	110	164	-0.0335	NA	-0.0446	-7e-04
159	164	184	-0.1377	-0.3186	-0.1137	-0.0772
159	106	179	0.1638	NA	0.1574	0.2046
159	87	179	0.2136	NA	0.2536	0.2602
159	179	181	0.0489	0.0293	0.0632	0.1195
159	179	183	0.1597	0.2234	0.2348	0.1657
159	179	180	0.2549	NA	0.2354	0.2579
159	179	182	0.1333	0.4252	0.1726	0.1865
159	77	179	0.0797	0.1774	0.111	0.2403
159	76	179	0.0419	0.1107	0.1169	0.2393
159	179	184	0.0845	0.1627	0.1709	0.1572
159	171	173	0.2897	NA	0.2699	NA
159	171	172	NA	NA	NA	NA
159	106	171	0.2102	0.157	0.2376	0.5476
159	171	177	0.2623	0.2835	0.3013	0.5835
159	68	171	0.3172	0.2303	0.2923	0.4534
159	87	171	0.3597	0.254	0.3554	0.4146
159	171	181	0.1375	0.0725	0.1463	0.161
159	171	183	0.2714	0.1757	0.275	0.2901
159	140	171	0.2012	0.1797	0.2277	0.295
159	171	174	0.165	0.0643	0.1759	0.2391
159	171	180	0.2485	0.183	0.2675	0.3288
159	171	178	-0.0717	NA	-0.1247	-0.0552
159	171	182	0.1571	0.2828	0.0845	0.3053
159	77	171	0.1603	0.1297	0.1912	0.325
159	76	171	0.1372	0.0716	0.1459	0.171
159	171	179	0.0479	NA	-0.0036	-0.0039
159	171	175	0.2236	0.1718	0.2241	0.219
159	2	171	0.1175	NA	0.0845	0.1254
159	131	171	0.1783	0.1843	0.2058	0.4377
159	171	176	0.3321	0.1209	0.3189	0.3271
159	45	171	0.3048	NA	0.2529	0.3208
159	171	184	-0.0234	-0.166	-0.0433	-0.0552
159	34	173	0.1919	NA	0.1906	NA
159	34	172	NA	NA	NA	NA
159	34	106	0.1659	0.1268	0.2081	0.3002
159	34	177	0.1552	0.1759	0.1924	0.4573
159	34	68	0.3379	0.2984	0.3269	0.3716
159	34	87	0.3129	NA	0.2987	0.3052
159	34	181	0.1854	0.0407	0.2051	0.1943
159	34	183	0.2401	0.1605	0.241	0.1842
159	34	140	0.2803	0.2807	0.3268	0.3479
159	34	174	0.1158	-0.0702	0.1318	0.1699
159	34	180	0.2142	0.1729	0.244	0.2333
159	34	170	0.245	NA	0.2366	0.1572
159	34	178	0.0435	NA	-0.0226	-0.0109
159	34	182	0.1687	NA	0.0943	0.2258
159	34	77	0.0835	-0.0405	0.1181	0.0646
159	34	76	0.2048	0.1475	0.2114	0.1788
159	34	179	0.0757	NA	0.0019	0.0542
159	34	171	0.2181	0.1637	0.2225	0.307
159	34	175	0.178	0.1328	0.1745	0.1178
159	2	34	0.1364	NA	0.0856	0.0564
159	34	131	0.2534	0.2782	0.2989	0.4094
159	34	176	0.3736	NA	0.3454	0.3489
159	34	45	0.2295	NA	0.1469	0.1229
159	34	184	-8e-04	NA	-0.0369	-0.0597
159	106	175	0.52	0.4494	0.5702	0.6372
159	175	177	0.3443	0.357	0.4091	0.3261
159	68	175	0.4146	NA	0.356	0.4388
159	87	175	0.3287	0.3545	0.4008	0.4888
159	175	181	0.2585	0.1852	0.2863	0.2606
159	175	183	0.2667	0.2057	0.3251	0.2629
159	175	180	0.3884	0.3279	0.4267	0.4522
159	175	178	0.0426	NA	0.0634	0.0382
159	175	182	0.3432	0.3981	0.345	0.4219
159	77	175	0.2786	0.2842	0.3465	0.2673
159	76	175	0.1992	0.2195	0.2818	0.215
159	175	179	0.2066	0.3115	0.2684	0.1639
159	2	175	0.0224	-0.1029	0.0719	0.0074
159	175	176	0.3546	0.2277	0.4221	0.3685
159	175	184	0.1623	0.1222	0.241	0.1354
159	167	173	0.1755	NA	0.1621	NA
159	167	172	NA	NA	NA	-0.0202
159	106	167	0.1307	NA	0.1582	0.2667
159	167	177	0.2071	0.1564	0.2262	0.4213
159	68	167	0.2324	0.2053	0.2098	0.1319
159	87	167	0.292	NA	0.2483	0.2528
159	167	181	0.0439	-0.2398	0.0461	0.0038
159	167	183	-0.0062	-0.176	-0.0175	-0.0647
159	140	167	0.1367	0.0822	0.1629	0.0589
159	167	174	0.1954	-0.0981	0.1956	0.1806
159	167	180	0.1204	0.0348	0.1318	0.0245
159	167	170	0.2142	NA	0.1795	0.1213
159	167	178	-0.3995	NA	-0.477	-0.2185
159	167	182	0.0266	NA	-0.0631	0.23
159	167	168	0.1412	0.0919	0.1563	0.1085
159	77	167	0.0731	-0.1395	0.0923	0.0034
159	76	167	0.0941	NA	0.0799	0.0393
159	167	169	0.123	0.0768	0.1225	0.0393
159	24	167	0.1661	-0.0243	0.1659	0.0959
159	167	179	-0.1822	NA	-0.2757	-0.1861
159	167	171	0.1382	-0.0571	0.1283	0.0864
159	34	167	0.1758	0.1547	0.1933	0.1681
159	167	175	0.2031	NA	0.1741	0.0835
159	2	167	0.0877	NA	0.0211	0.0241
159	131	167	0.1262	0.1117	0.1516	0.0204
159	167	176	0.3737	NA	0.3231	0.3651
159	45	167	0.1779	NA	0.0681	-0.0882
159	110	167	-0.0557	NA	-0.0795	0.0063
159	167	184	-0.1137	NA	-0.176	-0.1866
159	130	173	0.0919	NA	0.0916	NA
159	130	172	NA	NA	NA	NA
159	106	130	0.0837	0.0411	0.147	0.2119
159	130	177	0.0878	0.1205	0.1502	0.2151
159	68	130	0.293	0.2664	0.2877	0.3049
159	87	130	0.257	0.1902	0.2853	0.2618
159	130	181	0.121	-0.0224	0.1583	0.1234
159	130	183	0.2208	0.1585	0.2417	0.2101
159	130	140	0.0868	0.1173	0.1587	0.0201
159	130	174	0.0712	-0.1017	0.1035	0.1063
159	130	180	0.0658	0.0227	0.1161	0.0119
159	130	170	0.2359	0.1807	0.262	0.226
159	130	178	0.0862	NA	0.0368	0.1366
159	130	182	0.1494	NA	0.0986	0.2586
159	130	168	0.0883	0.1111	0.134	0.0171
159	77	130	0.0502	-0.0529	0.1079	0.0039
159	76	130	0.0971	0.0619	0.1319	0.1106
159	130	166	0.0909	0.0672	0.1461	0.2704
159	130	169	-0.0042	-0.0204	0.0275	-0.0408
159	24	130	0.1234	0.0312	0.1564	0.1068
159	130	179	0.1016	NA	0.0562	0.0536
159	130	171	0.162	0.1202	0.1815	0.3538
159	34	130	0.062	0.0955	0.1101	-0.0492
159	130	175	0.0569	0.0139	0.085	0.0676
159	130	167	0.0563	0.0568	0.0852	0.0038
159	2	130	0.0978	NA	0.0697	0.0685
159	130	131	0.1426	0.196	0.2182	0.2103
159	130	176	0.224	NA	0.228	0.2405
159	45	130	0.2318	NA	0.1883	0.2232
159	110	130	-0.0268	NA	-0.0429	-0.022
159	130	184	-0.2307	NA	-0.2294	-0.1831
159	41	173	0.0997	NA	0.0288	NA
159	41	172	NA	NA	NA	NA
159	41	106	0.0703	0.0539	0.1157	0.249
159	41	177	0.0567	0.1054	0.1199	0.3755
159	41	132	0.1099	NA	0.0137	-0.1508
159	41	68	0.162	NA	0.0863	0.0695
159	41	87	0.0667	0.0706	0.1306	0.0928
159	41	181	0.0138	-0.1812	0.0254	0.0831
159	41	183	0.0081	-0.0982	0.0445	0.0641
159	41	140	0.0759	0.0769	0.1081	0.1464
159	41	174	0.0312	-0.1949	0.0434	0.0824
159	41	180	0.0886	0.0609	0.1203	0.1386
159	41	165	0.0795	0.0033	0.0563	0.1521
159	41	170	0.2267	0.1306	0.2895	0.3895
159	41	178	-0.0113	NA	-0.0179	0.0348
159	41	182	-0.0212	0.1581	-0.0537	0.1079
159	41	163	0.1048	NA	0.0445	0.1886
159	41	168	0.0654	0.0261	0.0546	0.1475
159	41	77	-0.0056	-0.052	0.0446	0.0186
159	41	76	0.0404	-0.0014	0.1031	0.0818
159	41	116	0.037	0.0126	0.0558	0.1536
159	41	166	0.0427	3e-04	0.0797	0.2867
159	41	169	0.0603	-0.0151	0.0338	0.1091
159	41	133	0.0774	0.0339	0.0445	0.073
159	24	41	0.0853	0.0336	0.0988	0.376
159	41	164	0.0638	0.0325	0.095	0.2316
159	41	179	-0.0787	NA	-0.051	-0.0258
159	41	171	0.0819	0.0207	0.0732	-0.043
159	34	41	0.0616	0.0334	0.0451	0.0601
159	41	175	0.0728	0.0257	0.1356	0.2042
159	41	167	0.0865	NA	0.0445	0.0731
159	41	130	0.069	0.0599	0.0877	0.2622
159	2	41	-0.0011	NA	0.0294	0.0276
159	41	131	0.0284	0.0534	0.0623	0
159	41	176	0.0741	-0.1431	0.1269	0.1942
159	41	119	0.0108	NA	0.0285	0.0233
159	41	45	-0.0405	NA	0.0168	-0.0496
159	41	110	-0.054	NA	-0.0584	-0.0113
159	41	184	-0.1332	-0.237	-0.0759	-0.1065
159	162	173	0.0018	NA	-0.0754	NA
159	162	172	NA	NA	NA	0.0054
159	106	162	0.0366	-0.0987	0.0562	0.102
159	162	177	0.0047	-0.0402	0.049	-0.0307
159	132	162	0.0113	NA	-0.0841	-0.0829
159	68	162	0.0932	NA	0.0126	0.0209
159	87	162	0.1349	0.0829	0.1948	0.1348
159	162	181	-0.0232	-0.0978	0.0013	-0.0242
159	162	183	-0.102	-0.1179	-0.042	-0.1108
159	140	162	-0.0411	-0.2341	-0.0255	0.0027
159	162	174	0.0404	-0.0517	0.0632	0.0087
159	162	180	0.13	-0.0105	0.1389	0.1216
159	162	165	0.078	NA	0.0415	0.0219
159	162	170	0.0705	-0.0572	0.1431	0.0776
159	162	178	-0.1268	NA	-0.0502	-0.0961
159	162	182	0.023	-0.0359	0.0475	0.0708
159	162	163	0.0289	NA	-0.0406	0.0138
159	162	168	-0.0591	NA	-0.0824	-0.0047
159	77	162	-0.0433	-0.0983	0.0126	-0.0623
159	76	162	0.0148	0.014	0.0873	-0.005
159	116	162	-0.0974	-0.2443	-0.0928	-0.0173
159	162	166	0.0022	-0.0632	0.0184	0.0308
159	162	169	-0.0093	NA	-0.0451	-0.0071
159	133	162	0.0133	NA	-0.0352	0.0506
159	24	162	-0.0314	-0.1699	-0.0268	0.0133
159	162	164	0.0552	-0.0789	0.0702	0.0536
159	162	179	-0.0424	0.0043	0.0576	-0.0463
159	162	171	-0.0236	-0.1906	-0.0448	-0.0152
159	34	162	0.0095	NA	-0.0248	0.01
159	162	175	-0.1012	-0.189	-0.032	-0.1128
159	162	167	-0.0363	NA	-0.0924	0.0024
159	130	162	-0.0286	NA	-0.0314	0.007
159	41	162	-0.1064	-0.2718	-0.0655	-0.0154
159	2	162	-0.0426	-0.0639	0.0334	-0.0419
159	131	162	0.0163	NA	0.0353	0.0295
159	162	176	-0.0351	-0.1051	0.0449	-0.0479
159	119	162	0.0397	0.0236	0.1285	0.0232
159	45	162	0.1279	0.0769	0.2195	0.1562
159	110	162	-0.0294	NA	-0.0113	-0.0254
159	162	184	-0.0684	-0.0914	0.0153	-0.0324
159	2	106	0.2113	NA	0.2144	0.2091
159	2	177	0.1347	NA	0.1516	0.1498
159	2	68	0.2268	NA	0.1424	0.1376
159	2	87	0.1888	0.2062	0.2288	0.2619
159	2	181	0.141	0.0805	0.1524	0.1324
159	2	183	0.0947	0.107	0.1448	0.0728
159	2	180	0.1827	NA	0.1753	0.1403
159	2	178	-0.0207	0.0474	0.087	-0.0152
159	2	182	0.1329	0.0029	0.1621	0.1429
159	2	77	0.1081	0.0482	0.1334	0.1492
159	2	76	0.0767	0.1014	0.1335	0.0642
159	2	179	-0.1584	-0.2277	-0.0524	-0.1056
159	2	176	0.1597	0.0781	0.2329	0.1798
159	2	184	0.0859	0.0945	0.1531	0.0736
159	131	173	0.2863	NA	0.2861	NA
159	131	172	NA	NA	NA	NA
159	106	131	0.201	0.2417	0.2663	0.4999
159	131	177	0.1853	0.2621	0.2637	0.5212
159	68	131	0.3605	0.336	0.354	0.5797
159	87	131	0.2091	0.2159	0.2624	0.2759
159	131	181	0.134	0.1617	0.1787	0.2363
159	131	183	0.2079	0.1062	0.2381	0.2197
159	131	174	0.1536	0.1814	0.1971	0.2461
159	131	180	0.1922	0.2226	0.247	0.3211
159	131	178	-0.1081	NA	-0.1459	-0.0744
159	131	182	0.1048	NA	0.0641	0.2666
159	77	131	0.0864	0.1154	0.1579	0.1918
159	76	131	0.1183	0.1037	0.163	0.1797
159	131	179	0.0322	NA	0.0066	-0.0049
159	131	175	0.1037	0.1325	0.1457	0.162
159	2	131	0.0328	NA	0.0206	0.0025
159	131	176	0.2648	NA	0.2911	0.3308
159	45	131	0.2171	NA	0.2008	0.2044
159	131	184	-0.046	NA	-0.0186	-0.1166
159	106	176	0.3858	0.207	0.4146	0.454
159	176	177	0.3135	0.2645	0.3684	0.3406
159	87	176	0.3142	0.3241	0.3863	0.334
159	176	181	0.3379	0.237	0.3599	0.3131
159	176	183	0.321	0.2854	0.3752	0.2877
159	176	180	0.3741	0.1872	0.3919	0.3583
159	176	178	0.126	0.1718	0.1894	0.1369
159	176	182	0.3159	0.2035	0.3275	0.3959
159	77	176	0.241	0.1773	0.2936	0.2458
159	76	176	0.2081	0.2135	0.2799	0.203
159	176	179	0.2415	0.2382	0.3261	0.2522
159	176	184	0.2071	0.1689	0.2899	0.2049
159	119	173	-0.0866	NA	-0.1883	NA
159	119	172	NA	NA	NA	NA
159	106	119	0.1929	NA	0.1816	0.2264
159	119	177	0.0211	NA	0.0246	0.0218
159	68	119	-0.0251	NA	-0.1295	-0.0423
159	87	119	0.2559	NA	0.2839	0.3694
159	119	181	0.0922	0.0195	0.0953	0.0981
159	119	183	-0.1002	-0.0827	-0.041	-0.0821
159	119	140	0.0401	NA	0.0104	0.0092
159	119	174	-0.063	-0.1755	-0.0628	-0.0785
159	119	180	0.0622	NA	0.0396	0.0247
159	119	165	0.0913	NA	0.021	0.0313
159	119	170	-0.0438	-0.1858	0.0182	0.0412
159	119	178	-0.046	0.0219	0.0568	-0.0322
159	119	182	0.0641	-0.1189	0.1042	0.0611
159	119	168	0.0381	NA	-0.0222	0.0354
159	77	119	0.037	NA	0.0681	0.0849
159	76	119	0.0013	0.0524	0.0699	-0.0067
159	116	119	-0.0034	NA	-0.0263	0.0083
159	119	166	0.0876	NA	0.0757	0.0477
159	119	169	0.0016	NA	-0.0682	-0.0289
159	119	133	0.0522	NA	-0.0274	-0.0046
159	24	119	0.0916	NA	0.0748	0.0664
159	119	164	0.006	NA	-0.012	0.0085
159	119	179	-0.2684	-0.3215	-0.1456	-0.1712
159	119	171	0.1077	NA	0.058	0.049
159	34	119	0.0553	NA	-0.0134	0.0034
159	119	175	-0.1061	NA	-0.0483	-0.087
159	119	167	0.0239	NA	-0.0615	-0.0021
159	119	130	0.1035	NA	0.059	0.0726
159	2	119	0.1011	0.0653	0.1918	0.1083
159	119	131	-0.0696	NA	-0.0972	-0.0392
159	119	176	0.1368	0.0342	0.2037	0.1416
159	45	119	0.1582	NA	0.2629	0.1592
159	110	119	-0.0586	-0.0779	-0.0255	-0.0451
159	119	184	-0.1757	-0.1162	-0.0971	-0.0676
159	45	106	0.422	NA	0.4321	0.4773
159	45	177	0.1695	NA	0.2034	0.1407
159	45	68	0.3927	NA	0.2523	0.2845
159	45	87	0.1357	0.1857	0.2092	0.1068
159	45	181	0.1861	0.1488	0.1771	0.2532
159	45	183	0.2095	0.164	0.2744	0.1624
159	45	174	0.1431	0.0127	0.1338	0.0851
159	45	180	0.1849	NA	0.1768	0.1674
159	45	178	0.0276	NA	0.0796	0.1062
159	45	182	0.2161	0.3155	0.2216	0.269
159	45	77	0.1701	0.1996	0.2164	0.3613
159	45	76	0.0895	0.1246	0.182	0.1246
159	45	179	-0.0098	0.1501	0.1081	-0.0197
159	45	175	0.3469	0.3933	0.4343	0.3806
159	2	45	0.137	0.1071	0.2262	0.1292
159	45	176	0.271	0.2253	0.3628	0.3436
159	45	184	0.1062	0.1324	0.213	0.0703
159	110	173	-0.0093	NA	-0.0362	NA
159	110	172	Inf	NA	Inf	NA
159	106	110	0.0369	NA	0.0271	0.0403
159	110	177	-0.0387	NA	-0.0459	-0.0226
159	68	110	0.035	NA	0.0076	0.009
159	87	110	-0.0268	NA	-0.0293	-0.0139
159	110	181	-0.0616	NA	-0.0613	-0.0297
159	110	183	0.0381	NA	0.047	0.0285
159	110	140	-0.0865	NA	-0.0998	-0.0502
159	110	174	-0.0487	NA	-0.0447	-0.0321
159	110	180	-0.0128	NA	-0.0247	-0.0141
159	110	170	0.0081	NA	0.0125	0.0275
159	110	178	-0.0102	NA	0.0428	-0.0114
159	110	182	-0.0094	-0.0513	0.0017	-0.003
159	110	168	-0.0144	NA	-0.0335	-0.0162
159	77	110	-0.0397	NA	-0.0416	-0.0207
159	76	110	-0.0825	NA	-0.0763	-0.0381
159	110	169	-0.0737	NA	-0.0946	-0.0481
159	24	110	-0.0504	NA	-0.0613	-0.0141
159	110	179	0.0106	NA	0.0401	-0.0118
159	110	171	-0.008	NA	-0.0251	-0.0082
159	34	110	-0.0141	NA	-0.0348	0.0023
159	110	175	0.0378	NA	0.0408	0.035
159	2	110	-0.0669	-0.0853	-0.0319	-0.0483
159	110	131	-0.0264	NA	-0.0393	-0.0199
159	110	176	-0.0296	NA	-0.0136	-0.0236
159	45	110	-0.0579	NA	-0.0465	-0.0335
159	110	184	-0.0933	NA	-0.085	-0.028
