96	223	0.08	135.3840162
96	223	0.4	89.29894395
96	228	0.1	86.6624565
96	228	0.5	102.9749392
96	338	2	90.48459807
96	338	10	92.79064361
96	341	1	92.85776187
96	341	5	70.221448
96	346	2	81.40062112
96	346	10	88.53306915
96	348	0.4	106.2948775
96	348	2	86.30681224
96	349	1.4	91.20964527
96	349	7	100.3827103
96	352	1.666666667	170.353538
96	352	8.333333333	93.73315049
96	354	1	70.8981893
96	354	5	107.6695907
96	355	0.4	228.768172
96	355	2	71.35916671
96	356	0.4	153.4895453
96	356	2	90.5658777
96	359	0.1	120.3469476
96	359	0.5	45.31432768
96	256	2	47.23155039
96	256	10	86.78856375
96	362	2	103.0905214
96	362	10	85.95920791
170	363	2	85.19974586
170	363	10	103.3695118
170	11	0.001	305.1775105
170	11	0.005	27.03962131
170	29	1.6	217.4072837
170	29	8	100.9266277
170	305	1	174.3129946
170	305	5	102.4251489
170	168	0.2	61.94965466
170	168	1	90.49020991
170	24	0.004	90.56914209
170	24	0.02	72.74771659
170	26	0.1	162.2253021
170	26	0.5	78.78490273
170	32	1e-04	57.58170697
170	32	5e-04	38.61492822
170	34	0.8	114.9066077
170	34	4	86.19727051
170	36	0.02	130.8418453
170	36	0.1	85.68059423
170	37	0.02	88.32679315
170	37	0.1	54.75579063
170	312	2	127.9711313
170	312	10	1.837543767
170	40	0.2	62.33629863
170	40	1	75.20010151
170	45	4e-04	44.55224882
170	45	0.002	54.11178089
170	343	1	39.62240358
170	343	5	68.2115457
170	52	0.8	58.84607565
170	52	4	81.73419008
170	54	1	43.67070254
170	54	5	68.24516682
170	71	0.2	39.40061819
170	71	1	88.2801221
170	331	1	67.58291755
170	331	5	113.2178206
170	286	0.4	87.02844014
170	286	2	85.0947938
170	339	2	56.01542154
170	339	10	85.43381796
170	340	0.08	27.79004025
170	340	0.4	90.63118278
170	88	0.4	219.3043167
170	88	2	114.975758
170	347	2	169.9615712
170	347	10	101.4572348
170	90	0.4	148.8282439
170	90	2	89.04221417
170	92	2	229.8454788
170	92	10	101.9810745
170	104	1e-04	26.27246483
170	104	5e-04	97.25655026
170	254	1	144.1160273
170	254	5	96.8873867
170	106	0.08	256.9158391
170	106	0.4	103.9215652
170	119	0.02	66.33285689
170	119	0.1	86.10081747
170	304	0.08	158.6260023
170	304	0.4	63.59179474
170	174	0.016	37.54122003
170	174	0.08	93.72645491
170	220	0.1	206.3501526
170	220	0.5	94.82863682
170	334	1	139.2541903
170	334	5	76.48102455
170	336	1	34.74403194
170	336	5	110.3506103
170	337	0.08	109.3248663
170	337	0.4	77.38317076
170	344	0.01	83.7437551
170	344	0.05	95.02320621
170	345	8e-04	63.30327243
170	345	0.004	88.69303542
170	128	0.4	127.307197
170	128	2	74.64903111
170	300	0.001	143.8417953
170	300	0.005	76.24475802
170	306	0.4	66.43173492
170	306	2	61.67529052
170	307	0.4	91.69308297
170	307	2	83.21921238
170	309	0.04	64.33593382
170	309	0.2	97.64584403
170	310	2	70.41151623
170	310	10	107.9971757
170	313	0.01	108.4668023
170	313	0.05	25.81524351
170	320	0.8	59.76902882
170	320	4	123.0589427
170	327	0.004	184.0085159
170	327	0.02	87.40955477
170	2	0.02	125.7638115
170	2	0.1	90.21146637
170	68	0.4	38.15293787
170	68	2	67.25762647
170	332	0.004	63.35762027
170	332	0.02	78.91736184
170	342	0.4	31.64917539
170	342	2	66.02102784
170	137	0.015	118.4615463
170	137	0.075	82.9718327
170	353	0.4	81.58544451
170	353	2	91.32432878
170	246	0.006	186.9268077
170	246	0.03	92.43239284
170	102	1.4	39.75930904
170	102	7	99.01068813
170	358	0.4	211.3975543
170	358	2	110.4278345
170	361	0.8	84.37189891
170	361	4	76.40837355
170	184	4e-04	62.47735617
170	184	0.002	72.66422865
170	303	0.4	121.8219596
170	303	2	102.4751667
170	169	0.1	73.44271846
170	169	0.5	83.08851838
170	204	0.8	109.1841858
170	204	4	93.41609389
170	330	0.08	77.63891231
170	330	0.4	67.15759929
170	111	0.4	181.922875
170	111	2	113.5615402
170	227	0.04	131.2481162
170	227	0.2	68.12545373
170	335	0.4	90.37104329
170	335	2	77.87517791
170	239	0.006	66.88133397
170	239	0.03	87.70214646
170	127	0.4	67.08795161
170	127	2	80.62279065
170	351	0.002	52.41187252
170	351	0.01	104.7612725
170	244	0.01	71.05715636
170	244	0.05	88.71980039
170	357	2	99.39134584
170	357	10	50.748638
170	297	2	89.10645158
170	297	10	89.41517066
170	298	1	53.9858267
170	298	5	80.97876733
170	299	0.2	109.257758
170	299	1	89.04330669
170	191	0.2	3.768348086
170	191	1	83.20907174
170	301	0.2	37.75198452
170	301	1	81.7164424
170	302	1	44.556857
170	302	5	104.8784657
170	308	0.4	22.88310276
170	308	2	91.70909949
170	203	1.2	32.28512979
170	203	6	80.08680454
170	311	1	44.43861629
170	311	5	45.54952021
170	314	1	9.618578932
170	314	5	93.50305122
170	173	0.16	37.88683398
170	173	0.8	71.73100158
170	315	2	66.3355123
170	315	10	80.88729676
170	316	1	93.23871841
170	316	5	101.4852737
170	317	0.4	153.3910003
170	317	2	90.00207595
170	318	2	68.00474862
170	318	10	82.61706205
170	319	2	45.52130926
170	319	10	93.95314209
170	321	0.8	204.4116367
170	321	4	118.1707663
170	322	0.008	47.04336545
170	322	0.04	105.4944002
170	323	1	35.34940743
170	323	5	91.98793669
170	324	0.02	58.61954652
170	324	0.1	108.1865827
170	325	1	81.24730691
170	325	5	81.68613252
170	326	0.2	52.06253302
170	326	1	83.17252636
170	328	2	21.80372671
170	328	10	104.4454515
170	329	1	56.14566185
170	329	5	90.58971634
170	223	0.08	107.0383841
170	223	0.4	78.47585729
170	228	0.1	142.5035009
170	228	0.5	94.2913658
170	338	2	81.94900031
170	338	10	95.39234925
170	341	1	80.75849369
170	341	5	81.86438001
170	346	2	15.25629201
170	346	10	84.53110436
170	348	0.4	62.88838045
170	348	2	88.58077867
170	349	1.4	38.21082086
170	349	7	94.01126124
170	352	1.666666667	57.4103606
170	352	8.333333333	86.35568389
170	354	1	15.47503185
170	354	5	88.84791497
170	355	0.4	28.16345169
170	355	2	91.64100452
170	356	0.4	730.8164847
170	356	2	96.93937499
170	359	0.1	6.809230684
170	359	0.5	26.27917887
170	256	2	168.3036595
170	256	10	83.30313563
170	362	2	121.1577308
170	362	10	91.77100006
79	363	2	102.2544354
79	363	10	98.274638
79	11	0.001	90.2047508
79	11	0.005	66.62806746
79	29	1.6	144.6127707
79	29	8	85.34292941
79	305	1	96.4113235
79	305	5	107.6775327
79	168	0.2	79.38531034
79	168	1	82.15443382
79	24	0.004	122.5495637
79	24	0.02	61.86863776
79	26	0.1	156.7997295
79	26	0.5	77.69668527
79	32	1e-04	579.7289215
79	32	5e-04	66.92821892
79	34	0.8	28.11842498
79	34	4	112.4584519
79	36	0.02	118.6552947
79	36	0.1	87.01669675
79	37	0.02	122.0573422
79	37	0.1	76.91988504
79	312	2	113.7124872
79	312	10	73.6945883
79	40	0.2	188.4708827
79	40	1	28.10537674
79	45	4e-04	36.34695748
79	45	0.002	103.4866999
79	343	1	101.0989116
79	343	5	84.93927671
79	52	0.8	90.73327057
79	52	4	101.9064134
79	54	1	142.5853839
79	54	5	105.0164739
79	71	0.2	155.5303899
79	71	1	116.8097181
79	331	1	71.52234712
79	331	5	112.3394064
79	286	0.4	440.0112493
79	286	2	88.96070132
79	339	2	77.22856061
79	339	10	107.9539415
79	340	0.08	82.00430335
79	340	0.4	98.13668182
79	88	0.4	68.39471734
79	88	2	78.14607047
79	347	2	60.30690206
79	347	10	101.0257872
79	90	0.4	36.68171401
79	90	2	75.20754253
79	92	2	110.3663515
79	92	10	96.79957458
79	104	1e-04	38.97542639
79	104	5e-04	98.70895204
79	254	1	133.1141359
79	254	5	98.46427693
79	106	0.08	138.0625035
79	106	0.4	57.67561309
79	119	0.02	105.3315942
79	119	0.1	109.7613648
79	304	0.08	263.5798072
79	304	0.4	68.01172703
79	174	0.016	98.05448895
79	174	0.08	97.58010116
79	220	0.1	67.83342936
79	220	0.5	83.91704065
79	334	1	97.82476112
79	334	5	70.82612466
79	336	1	85.74699139
79	336	5	108.5809818
79	337	0.08	94.5309377
79	337	0.4	74.2047181
79	344	0.01	140.9519902
79	344	0.05	99.48364023
79	345	8e-04	59.8921359
79	345	0.004	77.36527765
79	128	0.4	584.3730023
79	128	2	39.74409401
79	300	0.001	108.3706823
79	300	0.005	42.97520264
79	306	0.4	221.7507888
79	306	2	98.65990426
79	307	0.4	104.1928962
79	307	2	97.08516177
79	309	0.04	93.80838642
79	309	0.2	82.84852543
79	310	2	49.54484745
79	310	10	100.6734116
79	313	0.01	137.5466767
79	313	0.05	105.4454072
79	320	0.8	48.18938946
79	320	4	118.4582426
79	327	0.004	147.8051735
79	327	0.02	98.50690622
79	2	0.02	34.54898949
79	2	0.1	78.52846397
79	68	0.4	129.8820817
79	68	2	86.77802814
79	332	0.004	146.7742658
79	332	0.02	101.567313
79	342	0.4	91.76229341
79	342	2	80.62989847
79	137	0.015	284.707646
79	137	0.075	84.07133401
79	353	0.4	119.7074566
79	353	2	88.7892591
79	246	0.006	51.39947445
79	246	0.03	101.2451308
79	102	1.4	123.0347239
79	102	7	83.83280662
79	358	0.4	227.6708503
79	358	2	104.6139545
79	361	0.8	125.615173
79	361	4	73.17758436
79	184	4e-04	161.5777944
79	184	0.002	15.50586045
79	303	0.4	126.5223126
79	303	2	98.51761181
79	169	0.1	158.7011082
79	169	0.5	89.03089717
79	204	0.8	181.3719143
79	204	4	85.01578593
79	330	0.08	79.99780332
79	330	0.4	74.1024817
79	111	0.4	512.790728
79	111	2	101.9500775
79	227	0.04	207.3996218
79	227	0.2	87.04616629
79	335	0.4	94.04758886
79	335	2	106.2938449
79	239	0.006	76.5406856
79	239	0.03	91.8611741
79	127	0.4	73.33675958
79	127	2	87.34774953
79	351	0.002	163.7229592
79	351	0.01	96.47735455
79	244	0.01	178.0897621
79	244	0.05	99.56880944
79	357	2	114.5344336
79	357	10	72.18974341
79	297	2	74.27582925
79	297	10	90.0475133
79	298	1	74.09742123
79	298	5	101.0537794
79	299	0.2	268.7404696
79	299	1	77.95394345
79	191	0.2	93.49527878
79	191	1	89.91356132
79	301	0.2	156.8158329
79	301	1	103.4130774
79	302	1	221.1136762
79	302	5	73.60602086
79	308	0.4	129.2087979
79	308	2	81.87213774
79	203	1.2	94.29170912
79	203	6	76.1500975
79	311	1	46.95098112
79	311	5	66.19937898
79	314	1	40.52357688
79	314	5	88.79249584
79	173	0.16	324.5296639
79	173	0.8	83.10209743
79	315	2	121.4050585
79	315	10	98.20322981
79	316	1	72.31342983
79	316	5	95.6835953
79	317	0.4	61.6744938
79	317	2	76.71313888
79	318	2	84.95953311
79	318	10	74.78934632
79	319	2	188.0546338
79	319	10	100.5945207
79	321	0.8	81.85026025
79	321	4	92.84856602
79	322	0.008	101.0091539
79	322	0.04	99.55469756
79	323	1	36.89721755
79	323	5	98.03632919
79	324	0.02	34.22058047
79	324	0.1	110.8428569
79	325	1	92.68681235
79	325	5	81.36081562
79	326	0.2	140.874984
79	326	1	88.73185168
79	328	2	121.7710486
79	328	10	94.43182745
79	329	1	111.6649558
79	329	5	82.0947366
79	223	0.08	155.9981014
79	223	0.4	78.68721473
79	228	0.1	22.04905989
79	228	0.5	119.692512
79	338	2	65.09761901
79	338	10	95.4916316
79	341	1	101.1939105
79	341	5	62.08326747
79	346	2	69.02357218
79	346	10	83.9881265
79	348	0.4	21.56196449
79	348	2	86.1090373
79	349	1.4	114.2559527
79	349	7	79.60387439
79	352	1.666666667	178.2604447
79	352	8.333333333	82.45294983
79	354	1	14.36510896
79	354	5	87.66910663
79	355	0.4	49.9418868
79	355	2	99.9099516
79	356	0.4	158.9473886
79	356	2	97.87200706
79	359	0.1	509.6799749
79	359	0.5	49.22944683
79	256	2	91.10418786
79	256	10	94.77451265
79	362	2	91.18519954
79	362	10	100.6076085
12	363	2	39.39754418
12	363	10	101.7061215
12	11	0.001	37.42140342
12	11	0.005	98.19808644
12	29	1.6	144.5362832
12	29	8	100.7861782
12	305	1	71.7089267
12	305	5	119.7123423
12	168	0.2	86.10505328
12	168	1	105.7717493
12	24	0.004	105.3325939
12	24	0.02	64.82493745
12	26	0.1	14.61545799
12	26	0.5	80.35704134
12	32	1e-04	3345.80666
12	32	5e-04	80.89891533
12	34	0.8	33.6104876
12	34	4	96.42921086
12	36	0.02	75.80806744
12	36	0.1	81.74677459
12	37	0.02	447.6054267
12	37	0.1	91.01458216
12	312	2	280.6116906
12	312	10	37.95102254
12	40	0.2	3159.596923
12	40	1	35.33852983
12	45	4e-04	27.04178971
12	45	0.002	91.98969946
12	343	1	161.6519548
12	343	5	130.9837588
12	52	0.8	72.1396588
12	52	4	144.8795672
12	54	1	142.7116746
12	54	5	102.6274118
12	71	0.2	51.12961745
12	71	1	101.0600288
12	331	1	29.31705093
12	331	5	131.6028308
12	286	0.4	90.86685514
12	286	2	86.24937269
12	339	2	85.48226491
12	339	10	127.0365705
12	340	0.08	374.8933882
12	340	0.4	100.9828203
12	88	0.4	43.28857831
12	88	2	107.76452
12	347	2	90.36562519
12	347	10	101.6488545
12	90	0.4	104.2327312
12	90	2	102.1406469
12	92	2	155.3474581
12	92	10	90.15720027
12	104	1e-04	117.4642163
12	104	5e-04	86.40780442
12	254	1	56.70107137
12	254	5	100.3709832
12	106	0.08	36.40975944
12	106	0.4	137.2806865
12	119	0.02	145.0508993
12	119	0.1	65.68058348
12	304	0.08	180.5679314
12	304	0.4	77.85589891
12	174	0.016	184.1833332
12	174	0.08	99.23669023
12	220	0.1	52.31853922
12	220	0.5	87.64320428
12	334	1	3645.221956
12	334	5	58.66251343
12	336	1	71.55947648
12	336	5	98.78571658
12	337	0.08	83.4920535
12	337	0.4	42.32407905
12	344	0.01	96.32958218
12	344	0.05	97.81964409
12	345	8e-04	100.5150092
12	345	0.004	86.1600635
12	128	0.4	186.2701405
12	128	2	75.50007197
12	300	0.001	119.6026741
12	300	0.005	108.7813096
12	306	0.4	112.076919
12	306	2	76.25230755
12	307	0.4	85.91133158
12	307	2	87.41537806
12	309	0.04	133.0917075
12	309	0.2	114.6923704
12	310	2	119.0106374
12	310	10	122.2642698
12	313	0.01	113.7428616
12	313	0.05	100.5680025
12	320	0.8	64.3896779
12	320	4	112.4324721
12	327	0.004	126.2394273
12	327	0.02	83.31318486
12	2	0.02	159.2187214
12	2	0.1	68.62344392
12	68	0.4	228.434851
12	68	2	109.0710812
12	332	0.004	268.4493557
12	332	0.02	101.1621675
12	342	0.4	91.56271957
12	342	2	114.2474806
12	137	0.015	137.0020137
12	137	0.075	78.58346466
12	353	0.4	120.5810133
12	353	2	97.07713121
12	246	0.006	119.1363522
12	246	0.03	109.0228089
12	102	1.4	209.2645087
12	102	7	93.25887063
12	358	0.4	42.31724643
12	358	2	111.3652939
12	361	0.8	21.62458265
12	361	4	97.56303689
12	184	4e-04	161.0823589
12	184	0.002	73.20212665
12	303	0.4	75.71526755
12	303	2	129.8027639
12	169	0.1	160.6860609
12	169	0.5	68.38104297
12	204	0.8	104.8299927
12	204	4	115.2689514
12	330	0.08	62.29097582
12	330	0.4	85.72300018
12	111	0.4	259.49032
12	111	2	101.2899269
12	227	0.04	127.9738782
12	227	0.2	81.62199542
12	335	0.4	40.79788966
12	335	2	93.0388576
12	239	0.006	7650.00618
12	239	0.03	109.4132724
12	127	0.4	87.97745429
12	127	2	105.9990616
12	351	0.002	59.28728685
12	351	0.01	93.27504643
12	244	0.01	140.3351451
12	244	0.05	104.6400758
12	357	2	102.6921916
12	357	10	104.7326881
12	297	2	48.66923309
12	297	10	88.68301151
12	298	1	58.22795831
12	298	5	138.2892672
12	299	0.2	24.23304733
12	299	1	103.992138
12	191	0.2	19.60611461
12	191	1	89.73116595
12	301	0.2	153.3871764
12	301	1	107.1066303
12	302	1	16.08174848
12	302	5	119.0888613
12	308	0.4	43.13577627
12	308	2	81.15268799
12	203	1.2	391.9927626
12	203	6	95.45940703
12	311	1	82.23935999
12	311	5	77.54987702
12	314	1	188.7836104
12	314	5	86.82178492
12	173	0.16	135.7436888
12	173	0.8	85.82847096
12	315	2	189.4885419
12	315	10	98.31210871
12	316	1	54.07653929
12	316	5	95.06630529
12	317	0.4	77.59869294
12	317	2	136.8046804
12	318	2	10307.65072
12	318	10	133.7902562
12	319	2	257.9704632
12	319	10	73.90027663
12	321	0.8	45.21161986
12	321	4	108.290539
12	322	0.008	189.1939176
12	322	0.04	82.56130753
12	323	1	36.07573046
12	323	5	92.52821568
12	324	0.02	39.3243446
12	324	0.1	104.134192
12	325	1	282.9811932
12	325	5	101.7870214
12	326	0.2	111.4228486
12	326	1	96.1461426
12	328	2	188.1250228
12	328	10	117.5866202
12	329	1	22.84735459
12	329	5	99.28165613
12	223	0.08	20.78175704
12	223	0.4	100.5070566
12	228	0.1	39.19821282
12	228	0.5	117.7689148
12	338	2	188.6354821
12	338	10	104.818237
12	341	1	31.09742218
12	341	5	87.61511933
12	346	2	483.6232972
12	346	10	128.2796597
12	348	0.4	116.2330718
12	348	2	165.543701
12	349	1.4	24.90238136
12	349	7	101.1005176
12	352	1.666666667	81.11271345
12	352	8.333333333	163.1942223
12	354	1	45.09674165
12	354	5	104.4631484
12	355	0.4	2699.281838
12	355	2	79.22592854
12	356	0.4	67.83860711
12	356	2	111.5249438
12	359	0.1	19.7031134
12	359	0.5	52.46877513
12	256	2	37.24048823
12	256	10	102.7054006
12	362	2	107.8254038
12	362	10	90.8236253
171	363	2	139.3360414
171	363	10	158.9900534
171	11	0.001	96.01758182
171	11	0.005	75.30241089
171	29	1.6	92.12887356
171	29	8	56.95936681
171	305	1	118.2105593
171	305	5	112.0483686
171	168	0.2	58.29202315
171	168	1	47.94731708
171	24	0.004	64.17124318
171	24	0.02	45.14882331
171	26	0.1	188.7799383
171	26	0.5	60.4226784
171	32	1e-04	151.4522189
171	32	5e-04	30.88294157
171	34	0.8	38.42150566
171	34	4	141.5992647
171	36	0.02	168.3691052
171	36	0.1	76.8125247
171	37	0.02	84.67387104
171	37	0.1	44.13093732
171	312	2	87.5290449
171	312	10	7.605304759
171	40	0.2	76.87221951
171	40	1	97.69230412
171	45	4e-04	89.62838538
171	45	0.002	40.74725418
171	343	1	134.7574625
171	343	5	115.4080772
171	52	0.8	87.55246178
171	52	4	28.56729542
171	54	1	81.87518579
171	54	5	76.99858836
171	71	0.2	99.26671422
171	71	1	89.34476412
171	331	1	41.84749073
171	331	5	104.8758457
171	286	0.4	88.4717824
171	286	2	121.7259007
171	339	2	81.2585505
171	339	10	102.5677146
171	340	0.08	20.28993758
171	340	0.4	101.9051005
171	88	0.4	113.1331109
171	88	2	100.5201325
171	347	2	74.89823757
171	347	10	98.91410901
171	90	0.4	51.66523069
171	90	2	35.97602125
171	92	2	77.49036358
171	92	10	136.9889174
171	104	1e-04	43.09623108
171	104	5e-04	84.10743879
171	254	1	214.1005665
171	254	5	70.7817262
171	106	0.08	167.710943
171	106	0.4	84.38012663
171	119	0.02	94.43614132
171	119	0.1	73.89948817
171	304	0.08	130.0556671
171	304	0.4	104.7446408
171	174	0.016	46.54324329
171	174	0.08	89.77083647
171	220	0.1	191.2353589
171	220	0.5	117.2635912
171	334	1	77.70938681
171	334	5	75.54653616
171	336	1	107.1863626
171	336	5	86.84604448
171	337	0.08	84.49097954
171	337	0.4	67.97551319
171	344	0.01	26.61351732
171	344	0.05	71.26022073
171	345	8e-04	52.92057681
171	345	0.004	37.05355039
171	128	0.4	186.8833554
171	128	2	22.15894663
171	300	0.001	270.8219652
171	300	0.005	38.97795787
171	306	0.4	236.2921248
171	306	2	82.84420351
171	307	0.4	145.1610496
171	307	2	58.46269528
171	309	0.04	42.86430814
171	309	0.2	40.63871825
171	310	2	59.48727941
171	310	10	65.53980385
171	313	0.01	231.8777948
171	313	0.05	42.4736106
171	320	0.8	73.75631629
171	320	4	83.12729212
171	327	0.004	67.36671502
171	327	0.02	79.38017656
171	2	0.02	116.2929375
171	2	0.1	64.52597919
171	68	0.4	168.1196831
171	68	2	66.52644387
171	332	0.004	100.1861815
171	332	0.02	55.00329413
171	342	0.4	93.90467833
171	342	2	73.56795141
171	137	0.015	75.90645215
171	137	0.075	102.1306972
171	353	0.4	156.3099638
171	353	2	56.82522008
171	246	0.006	115.1972994
171	246	0.03	34.14292449
171	102	1.4	209.4781136
171	102	7	48.47957801
171	358	0.4	120.5846689
171	358	2	111.3524077
171	361	0.8	48.620672
171	361	4	151.7725524
171	184	4e-04	194.5686337
171	184	0.002	26.83753257
171	303	0.4	144.3335232
171	303	2	62.25136834
171	169	0.1	114.3212743
171	169	0.5	81.33493665
171	204	0.8	65.06730234
171	204	4	52.14489743
171	330	0.08	85.05924032
171	330	0.4	48.45975286
171	111	0.4	162.6228068
171	111	2	42.70611238
171	227	0.04	143.5127422
171	227	0.2	35.08923921
171	335	0.4	76.80247952
171	335	2	64.33103487
171	239	0.006	68.36043871
171	239	0.03	26.08412805
171	127	0.4	42.74895585
171	127	2	53.78898043
171	351	0.002	218.1822268
171	351	0.01	155.5156962
171	244	0.01	74.61628231
171	244	0.05	58.78690786
171	357	2	85.73814883
171	357	10	61.54104947
171	297	2	97.9252054
171	297	10	69.32441057
171	298	1	209.1223012
171	298	5	98.05375741
171	299	0.2	102.3924108
171	299	1	68.3996899
171	191	0.2	78.4120441
171	191	1	68.49329646
171	301	0.2	85.73219232
171	301	1	37.52648717
171	302	1	76.40558063
171	302	5	119.8926522
171	308	0.4	53.64133322
171	308	2	90.94109578
171	203	1.2	69.38870399
171	203	6	61.39570276
171	311	1	148.3359996
171	311	5	79.47652091
171	314	1	101.2120354
171	314	5	60.2374171
171	173	0.16	41.87604992
171	173	0.8	69.30350906
171	315	2	28.46113479
171	315	10	76.27803085
171	316	1	246.9676016
171	316	5	169.0485892
171	317	0.4	47.22983013
171	317	2	98.75716662
171	318	2	177.6585046
171	318	10	76.93412136
171	319	2	128.1748932
171	319	10	83.44175876
171	321	0.8	153.7682027
171	321	4	93.07139524
171	322	0.008	85.12535756
171	322	0.04	67.72921783
171	323	1	31.90419405
171	323	5	121.779868
171	324	0.02	117.4057915
171	324	0.1	84.41900126
171	325	1	45.44507664
171	325	5	42.26671206
171	326	0.2	69.88595114
171	326	1	105.2681611
171	328	2	282.9694829
171	328	10	80.30560192
171	329	1	150.2743543
171	329	5	87.83973633
171	223	0.08	59.15311658
171	223	0.4	75.78309885
171	228	0.1	109.4665198
171	228	0.5	86.0406092
171	338	2	243.9393885
171	338	10	73.72584357
171	341	1	179.0136921
171	341	5	77.10743119
171	346	2	114.735523
171	346	10	112.7878667
171	348	0.4	68.67637135
171	348	2	51.12615962
171	349	1.4	78.44626848
171	349	7	73.43516621
171	352	1.666666667	45.52214384
171	352	8.333333333	114.5345772
171	354	1	25.74913877
171	354	5	117.220463
171	355	0.4	35.24288957
171	355	2	91.05961918
171	356	0.4	49.84793012
171	356	2	89.2235807
171	359	0.1	230.9663634
171	359	0.5	10.59046924
171	256	2	89.87994198
171	256	10	90.41211758
171	362	2	101.8081141
171	362	10	56.65233021
172	363	2	107.7117162
172	363	10	102.6447765
172	11	0.001	89.46749176
172	11	0.005	13.11771191
172	29	1.6	89.19470084
172	29	8	90.20049163
172	305	1	112.2327447
172	305	5	117.9423142
172	168	0.2	118.5813037
172	168	1	49.13488977
172	24	0.004	73.49959739
172	24	0.02	32.65697328
172	26	0.1	89.79495858
172	26	0.5	100.0444327
172	32	1e-04	55.83982693
172	32	5e-04	34.26565527
172	34	0.8	97.19984088
172	34	4	89.91784848
172	36	0.02	99.28613566
172	36	0.1	89.87734304
172	37	0.02	78.19416065
172	37	0.1	68.22551145
172	312	2	89.70170637
172	312	10	1.16378858
172	40	0.2	93.40425291
172	40	1	94.87845836
172	45	4e-04	64.33827381
172	45	0.002	35.78030802
172	343	1	100.1111661
172	343	5	74.86663864
172	52	0.8	114.5029941
172	52	4	101.1675357
172	54	1	86.59533821
172	54	5	73.95379181
172	71	0.2	89.82237891
172	71	1	97.1270628
172	331	1	102.8543035
172	331	5	146.9691715
172	286	0.4	91.4664467
172	286	2	79.98391703
172	339	2	110.3863834
172	339	10	41.63288414
172	340	0.08	116.2113197
172	340	0.4	108.8809491
172	88	0.4	92.79133206
172	88	2	97.13074602
172	347	2	102.2804165
172	347	10	83.94705675
172	90	0.4	87.00608767
172	90	2	38.50253483
172	92	2	137.4895689
172	92	10	103.9156386
172	104	1e-04	93.05562393
172	104	5e-04	99.21563277
172	254	1	93.3204696
172	254	5	91.58856983
172	106	0.08	109.7233499
172	106	0.4	97.48202474
172	119	0.02	104.3504542
172	119	0.1	75.95122784
172	304	0.08	72.71319385
172	304	0.4	45.38835194
172	174	0.016	113.5769551
172	174	0.08	121.3395785
172	220	0.1	129.2674775
172	220	0.5	123.4699615
172	334	1	104.2216483
172	334	5	85.87727765
172	336	1	107.6689686
172	336	5	122.8300563
172	337	0.08	78.63308065
172	337	0.4	58.95167116
172	344	0.01	107.7298989
172	344	0.05	56.36768432
172	345	8e-04	100.1602356
172	345	0.004	70.32980482
172	128	0.4	27.95915296
172	128	2	6.094106293
172	300	0.001	116.9189135
172	300	0.005	59.9771311
172	306	0.4	103.030018
172	306	2	90.50970888
172	307	0.4	109.7268868
172	307	2	97.21871893
172	309	0.04	101.5259667
172	309	0.2	63.36478542
172	310	2	89.32513852
172	310	10	88.07199184
172	313	0.01	101.1881888
172	313	0.05	112.8099321
172	320	0.8	110.8143789
172	320	4	111.1317702
172	327	0.004	88.45579045
172	327	0.02	61.67373552
172	2	0.02	82.28435988
172	2	0.1	53.62582515
172	68	0.4	85.52331301
172	68	2	61.26893799
172	332	0.004	115.6835763
172	332	0.02	79.59148555
172	342	0.4	103.9007403
172	342	2	60.4583594
172	137	0.015	95.56103552
172	137	0.075	79.74556064
172	353	0.4	103.5775774
172	353	2	85.9489446
172	246	0.006	89.90002938
172	246	0.03	55.57389093
172	102	1.4	89.77184425
172	102	7	104.006815
172	358	0.4	84.83384881
172	358	2	92.28301707
172	361	0.8	105.666134
172	361	4	79.0516202
172	184	4e-04	86.59576868
172	184	0.002	81.26732421
172	303	0.4	96.54100188
172	303	2	87.57977923
172	169	0.1	88.99682926
172	169	0.5	58.78529491
172	204	0.8	96.07646451
172	204	4	78.63165686
172	330	0.08	83.97060042
172	330	0.4	43.49493048
172	111	0.4	77.45197263
172	111	2	71.82764878
172	227	0.04	76.91252299
172	227	0.2	57.9184162
172	335	0.4	96.89513919
172	335	2	116.115584
172	239	0.006	45.02316778
172	239	0.03	36.18815096
172	127	0.4	74.35640705
172	127	2	42.70609184
172	351	0.002	98.07990193
172	351	0.01	46.37776833
172	244	0.01	92.40313754
172	244	0.05	97.81926947
172	357	2	88.78286396
172	357	10	71.50792422
172	297	2	95.01998502
172	297	10	101.7004007
172	298	1	90.05192471
172	298	5	100.5480545
172	299	0.2	92.5706661
172	299	1	95.96915253
172	191	0.2	121.6004453
172	191	1	142.9861683
172	301	0.2	56.88817557
172	301	1	54.83805982
172	302	1	90.60938864
172	302	5	131.1056518
172	308	0.4	93.76594192
172	308	2	94.59226395
172	203	1.2	88.5834959
172	203	6	70.64974278
172	311	1	88.11881934
172	311	5	99.16618061
172	314	1	98.56279097
172	314	5	107.6235508
172	173	0.16	73.62669402
172	173	0.8	80.82324099
172	315	2	101.804264
172	315	10	122.9399892
172	316	1	100.8399667
172	316	5	72.9920398
172	317	0.4	83.26947776
172	317	2	99.77072049
172	318	2	96.69189091
172	318	10	119.6411307
172	319	2	89.62096679
172	319	10	155.0927545
172	321	0.8	86.60739089
172	321	4	77.46193159
172	322	0.008	93.18389193
172	322	0.04	96.07102742
172	323	1	85.66916142
172	323	5	96.15567684
